date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300758,七彩化学,2,1815,-1028,-208,642679,1201540014.92,1073,1755,7531,77,0,1977,1760,1970,2023,411,2
