date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,001299,美能能源,2,1317,23,3,71800,93180863.2,396,329,3617,83,0,1325,1273,1301,1314,270,2
