date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601000,唐山港,2,428,-206,-9,782152,339473711,389,132,1371,111,1,445,428,438,437,121,2
