date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300470,中密控股,2,3755,13,5,27089,101193098.28,208,137,2105,71,0,3769,3691,3731,3750,281,2
