date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601718,际华集团,2,332,-235,-8,610505,203831194,265,140,-5844,94,1,340,331,340,340,117,2
