date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600031,三一重工,2,2192,-90,-20,622327,1366315676,249,73,2118,65,1,2226,2171,2208,2212,275,2
