date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300128,锦富技术,2,706,-222,-16,452529,317419086.91,457,349,-4173,94,0,720,687,715,722,1387,2
