date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603189,网达软件,2,1960,-215,-43,76650,151090856,325,284,66053,94,1,2005,1940,2004,2003,351,2
