date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688320,禾川科技,2,3409,26,9,30227,102216963,388,200,-4213,58,1,3448,3316,3388,3400,412,2
