date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002069,獐子岛,2,388,237,9,395127,154860962.13,580,556,-6392,365,0,399,377,379,379,15226,2
