date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,920770,艾能聚,2,1828,-287,-54,56470,103724615.7,574,690,3603,43,0,1898,1790,1880,1882,383,2
