date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,920866,绿亨科技,2,926,221,20,126325,119838902.76,960,1349,6268,329,0,985,898,907,906,220,2
