date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301555,惠柏新材,2,3460,-546,-200,60417,207889963.22,915,1250,3968,238,0,3645,3310,3571,3660,290,2
