date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300582,英飞特,2,1743,-51,-9,100950,176130748.63,434,456,-4955,54,0,1786,1710,1725,1752,393,2
