date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600597,光明乳业,2,798,-62,-5,101905,81409599,137,74,9460,77,1,805,794,801,803,116,2
